gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
22937,7,119.507665,29.189901,灵洞乡,,330781,0579,330781200000,,,,,,,,,,2,100,1010,1293,2933,22937,,,
22938,7,119.280496,29.178299,水亭畲族乡,,330781,0579,330781203000,,,,,,,,,,2,100,1010,1293,2933,22938,,,
22939,7,119.653108,29.333997,柏社乡,,330781,0579,330781209000,,,,,,,,,,2,100,1010,1293,2933,22939,,,
22940,7,120.065391,29.29713,稠城街道,,330782,0579,330782001000,,,,,,,,,,2,100,1010,1293,2934,22940,,,
22941,7,120.103064,29.304974,江东街道,,330782,0579,330782002000,,,,,,,,,,2,100,1010,1293,2934,22941,,,
22942,7,120.038841,29.286059,稠江街道,,330782,0579,330782003000,,,,,,,,,,2,100,1010,1293,2934,22942,,,
22943,7,120.054039,29.327013,北苑街道,,330782,0579,330782004000,,,,,,,,,,2,100,1010,1293,2934,22943,,,
22944,7,120.056716,29.370615,后宅街道,,330782,0579,330782005000,,,,,,,,,,2,100,1010,1293,2934,22944,,,
22945,7,119.987429,29.297003,城西街道,,330782,0579,330782006000,,,,,,,,,,2,100,1010,1293,2934,22945,,,
22946,7,120.170699,29.326717,廿三里街道,,330782,0579,330782007000,,,,,,,,,,2,100,1010,1293,2934,22946,,,
22947,7,120.117933,29.370006,福田街道,,330782,0579,330782008000,,,,,,,,,,2,100,1010,1293,2934,22947,,,
22948,7,120.017351,29.196282,佛堂镇,,330782,0579,330782100000,,,,,,,,,,2,100,1010,1293,2934,22948,,,
22949,7,120.015677,29.154221,赤岸镇,,330782,0579,330782101000,,,,,,,,,,2,100,1010,1293,2934,22949,,,
22950,7,119.959973,29.23148,义亭镇,,330782,0579,330782102000,,,,,,,,,,2,100,1010,1293,2934,22950,,,
22951,7,119.940493,29.280688,上溪镇,,330782,0579,330782104000,,,,,,,,,,2,100,1010,1293,2934,22951,,,
22952,7,120.131443,29.40965,苏溪镇,,330782,0579,330782105000,,,,,,,,,,2,100,1010,1293,2934,22952,,,
22953,7,120.129884,29.452642,大陈镇,,330782,0579,330782106000,,,,,,,,,,2,100,1010,1293,2934,22953,,,
22954,7,120.272969,29.266744,吴宁街道,,330783,0579,330783001000,,,,,,,,,,2,100,1010,1293,2935,22954,,,
22955,7,120.234588,29.153978,南市街道,,330783,0579,330783003000,,,,,,,,,,2,100,1010,1293,2935,22955,,,
22956,7,120.220959,29.270415,白云街道,,330783,0579,330783004000,,,,,,,,,,2,100,1010,1293,2935,22956,,,
22957,7,120.251565,29.284082,江北街道,,330783,0579,330783005000,,,,,,,,,,2,100,1010,1293,2935,22957,,,
22958,7,120.309144,29.270766,城东街道,,330783,0579,330783006000,,,,,,,,,,2,100,1010,1293,2935,22958,,,
22959,7,120.325546,29.304774,六石街道,,330783,0579,330783007000,,,,,,,,,,2,100,1010,1293,2935,22959,,,
22960,7,120.435097,29.318493,巍山镇,,330783,0579,330783106000,,,,,,,,,,2,100,1010,1293,2935,22960,,,
22961,7,120.456225,29.366346,虎鹿镇,,330783,0579,330783107000,,,,,,,,,,2,100,1010,1293,2935,22961,,,
22962,7,120.396278,29.275694,歌山镇,,330783,0579,330783108000,,,,,,,,,,2,100,1010,1293,2935,22962,,,
22963,7,120.501167,29.317748,佐村镇,,330783,0579,330783109000,,,,,,,,,,2,100,1010,1293,2935,22963,,,
22964,7,120.440196,29.241514,东阳江镇,,330783,0579,330783110000,,,,,,,,,,2,100,1010,1293,2935,22964,,,
22965,7,120.390925,29.176529,湖溪镇,,330783,0579,330783112000,,,,,,,,,,2,100,1010,1293,2935,22965,,,
22966,7,120.372187,29.086937,马宅镇,,330783,0579,330783114000,,,,,,,,,,2,100,1010,1293,2935,22966,,,
22967,7,120.315116,29.037206,千祥镇,,330783,0579,330783116000,,,,,,,,,,2,100,1010,1293,2935,22967,,,
22968,7,120.221553,29.102764,南马镇,,330783,0579,330783118000,,,,,,,,,,2,100,1010,1293,2935,22968,,,
22969,7,120.143968,29.159928,画水镇,,330783,0579,330783122000,,,,,,,,,,2,100,1010,1293,2935,22969,,,
22970,7,120.287396,29.156073,横店镇,,330783,0579,330783123000,,,,,,,,,,2,100,1010,1293,2935,22970,,,
22971,7,120.636517,29.297103,三单乡,,330783,0579,330783201000,,,,,,,,,,2,100,1010,1293,2935,22971,,,
22972,7,119.647444,29.079059,东城街道,,330700,0579,330784001000,,,,,,,,,,2,100,1010,1293,2936,22972,,,
22973,7,120.028693,28.892307,西城街道,,330784,0579,330784002000,,,,,,,,,,2,100,1010,1293,2936,22973,,,
22974,7,119.647444,29.079059,江南街道,,330700,0579,330784003000,,,,,,,,,,2,100,1010,1293,2936,22974,,,
22975,7,120.09683,28.844725,石柱镇,,330784,0579,330784105000,,,,,,,,,,2,100,1010,1293,2936,22975,,,
22976,7,120.092562,28.800761,前仓镇,,330784,0579,330784106000,,,,,,,,,,2,100,1010,1293,2936,22976,,,
22977,7,120.181763,28.803784,舟山镇,,330784,0579,330784107000,,,,,,,,,,2,100,1010,1293,2936,22977,,,
22978,7,120.14763,28.967444,古山镇,,330784,0579,330784108000,,,,,,,,,,2,100,1010,1293,2936,22978,,,
22979,7,120.167015,28.953029,方岩镇,,330784,0579,330784109000,,,,,,,,,,2,100,1010,1293,2936,22979,,,
22980,7,120.19063,29.022247,龙山镇,,330784,0579,330784110000,,,,,,,,,,2,100,1010,1293,2936,22980,,,
22981,7,120.240156,29.000649,西溪镇,,330784,0579,330784111000,,,,,,,,,,2,100,1010,1293,2936,22981,,,
22982,7,120.083358,28.97602,象珠镇,,330784,0579,330784112000,,,,,,,,,,2,100,1010,1293,2936,22982,,,
22983,7,120.12153,29.030037,唐先镇,,330784,0579,330784113000,,,,,,,,,,2,100,1010,1293,2936,22983,,,
22984,7,119.97305,28.919503,花街镇,,330784,0579,330784114000,,,,,,,,,,2,100,1010,1293,2936,22984,,,
22985,7,120.137853,28.929765,芝英镇,,330784,0579,330784115000,,,,,,,,,,2,100,1010,1293,2936,22985,,,
22986,7,118.895463,28.940518,新新街道,,330802,0570,330802005000,,,,,,,,,,2,100,1010,1294,2937,22986,,,
22987,7,118.871205,28.962115,府山街道,,330802,0570,330802006000,,,,,,,,,,2,100,1010,1294,2937,22987,,,
22988,7,118.867644,28.938009,荷花街道,,330802,0570,330802007000,,,,,,,,,,2,100,1010,1294,2937,22988,,,
22989,7,118.875479,28.965631,信安街道,,330802,0570,330802008000,,,,,,,,,,2,100,1010,1294,2937,22989,,,
22990,7,118.850702,28.969532,白云街道,,330802,0570,330802009000,,,,,,,,,,2,100,1010,1294,2937,22990,,,
22991,7,118.859211,28.939504,双港街道,,330802,0570,330802010000,,,,,,,,,,2,100,1010,1294,2937,22991,,,
22992,7,118.908011,28.901978,衢化街道,,330802,0570,330802012000,,,,,,,,,,2,100,1010,1294,2937,22992,,,
22993,7,118.909884,28.905591,花园街道,,330802,0570,330802013000,,,,,,,,,,2,100,1010,1294,2937,22993,,,
22994,7,118.791576,29.015216,石梁镇,,330802,0570,330802100000,,,,,,,,,,2,100,1010,1294,2937,22994,,,
22995,7,118.779885,28.930008,航埠镇,,330802,0570,330802101000,,,,,,,,,,2,100,1010,1294,2937,22995,,,
22996,7,118.871333,28.968504,黄家乡,,330802,0570,330802205000,,,,,,,,,,2,100,1010,1294,2937,22996,,,
22997,7,118.762195,29.147105,七里乡,,330802,0570,330802209000,,,,,,,,,,2,100,1010,1294,2937,22997,,,
22998,7,118.850158,29.045916,九华乡,,330802,0570,330802210000,,,,,,,,,,2,100,1010,1294,2937,22998,,,
22999,7,118.735,28.951954,沟溪乡,,330802,0570,330802211000,,,,,,,,,,2,100,1010,1294,2937,22999,,,
23000,7,118.735397,28.882754,华墅乡,,330802,0570,330802212000,,,,,,,,,,2,100,1010,1294,2937,23000,,,
23001,7,118.82454,28.970188,姜家山乡,,330802,0570,330802213000,,,,,,,,,,2,100,1010,1294,2937,23001,,,
23002,7,118.860237,28.99644,万田乡,,330802,0570,330802214000,,,,,,,,,,2,100,1010,1294,2937,23002,,,
23003,7,118.906265,28.864078,石室乡,,330802,0570,330802215000,,,,,,,,,,2,100,1010,1294,2937,23003,,,
23004,7,118.946226,28.977494,樟潭街道,,330803,0570,330803001000,,,,,,,,,,2,100,1010,1294,2938,23004,,,
23005,7,118.913097,29.002201,浮石街道,,330803,0570,330803002000,,,,,,,,,,2,100,1010,1294,2938,23005,,,
23006,7,118.920736,29.269289,上方镇,,330803,0570,330803100000,,,,,,,,,,2,100,1010,1294,2938,23006,,,
23007,7,118.997339,29.141783,峡川镇,,330803,0570,330803101000,,,,,,,,,,2,100,1010,1294,2938,23007,,,
23008,7,119.013313,29.071918,莲花镇,,330803,0570,330803103000,,,,,,,,,,2,100,1010,1294,2938,23008,,,
23009,7,119.055239,28.925711,全旺镇,,330803,0570,330803109000,,,,,,,,,,2,100,1010,1294,2938,23009,,,
23010,7,118.985612,28.869454,大洲镇,,330803,0570,330803110000,,,,,,,,,,2,100,1010,1294,2938,23010,,,
23011,7,118.752828,28.832335,后溪镇,,330803,0570,330803111000,,,,,,,,,,2,100,1010,1294,2938,23011,,,
23012,7,118.835419,28.871887,廿里镇,,330803,0570,330803112000,,,,,,,,,,2,100,1010,1294,2938,23012,,,
23013,7,118.836503,28.708931,湖南镇,,330803,0570,330803113000,,,,,,,,,,2,100,1010,1294,2938,23013,,,
23014,7,119.032937,28.999809,高家镇,,330803,0570,330803114000,,,,,,,,,,2,100,1010,1294,2938,23014,,,
23015,7,118.953123,29.121469,杜泽镇,,330803,0570,330803115000,,,,,,,,,,2,100,1010,1294,2938,23015,,,
23016,7,118.857125,29.242399,灰坪乡,,330803,0570,330803200000,,,,,,,,,,2,100,1010,1294,2938,23016,,,
23017,7,118.842345,29.177907,太真乡,,330803,0570,330803202000,,,,,,,,,,2,100,1010,1294,2938,23017,,,
23018,7,118.888343,29.129925,双桥乡,,330803,0570,330803203000,,,,,,,,,,2,100,1010,1294,2938,23018,,,
23019,7,118.907775,29.083044,周家乡,,330803,0570,330803206000,,,,,,,,,,2,100,1010,1294,2938,23019,,,
23020,7,118.945339,29.028513,云溪乡,,330803,0570,330803207000,,,,,,,,,,2,100,1010,1294,2938,23020,,,
23021,7,118.926762,28.669644,举村乡,,330803,0570,330803213000,,,,,,,,,,2,100,1010,1294,2938,23021,,,
23022,7,118.848256,28.631099,岭洋乡,,330803,0570,330803218000,,,,,,,,,,2,100,1010,1294,2938,23022,,,
23023,7,118.905342,28.829239,黄坛口乡,,330803,0570,330803219000,,,,,,,,,,2,100,1010,1294,2938,23023,,,
23024,7,118.510209,28.900849,天马街道,,330822,0570,330822001000,,,,,,,,,,2,100,1010,1294,2939,23024,,,
23025,7,118.522039,28.91188,紫港街道,,330822,0570,330822002000,,,,,,,,,,2,100,1010,1294,2939,23025,,,
23026,7,118.511249,28.901463,金川街道,,330822,0570,330822003000,,,,,,,,,,2,100,1010,1294,2939,23026,,,
23027,7,118.407153,28.819519,白石镇,,330822,0570,330822104000,,,,,,,,,,2,100,1010,1294,2939,23027,,,
23028,7,118.68289,28.933381,招贤镇,,330822,0570,330822108000,,,,,,,,,,2,100,1010,1294,2939,23028,,,
23029,7,118.5945,28.900546,青石镇,,330822,0570,330822109000,,,,,,,,,,2,100,1010,1294,2939,23029,,,
23030,7,118.359766,28.830328,球川镇,,330822,0570,330822111000,,,,,,,,,,2,100,1010,1294,2939,23030,,,
23031,7,118.505504,28.931533,辉埠镇,,330822,0570,330822115000,,,,,,,,,,2,100,1010,1294,2939,23031,,,
23032,7,118.613349,29.049564,芳村镇,,330822,0570,330822116000,,,,,,,,,,2,100,1010,1294,2939,23032,,,
23033,7,118.43594,28.943906,何家乡,,330822,0570,330822200000,,,,,,,,,,2,100,1010,1294,2939,23033,,,
23034,7,118.428974,28.895544,同弓乡,,330822,0570,330822211000,,,,,,,,,,2,100,1010,1294,2939,23034,,,
23035,7,118.630701,28.968035,大桥头乡,,330822,0570,330822213000,,,,,,,,,,2,100,1010,1294,2939,23035,,,
23036,7,118.597354,29.068043,新昌乡,,330822,0570,330822219000,,,,,,,,,,2,100,1010,1294,2939,23036,,,
23037,7,118.664106,28.980491,东案乡,,330822,0570,330822221000,,,,,,,,,,2,100,1010,1294,2939,23037,,,
23038,7,118.254548,29.005505,桐村镇,,330824,0570,330824106000,,,,,,,,,,2,100,1010,1294,2940,23038,,,
23039,7,118.147874,29.055663,杨林镇,,330824,0570,330824107000,,,,,,,,,,2,100,1010,1294,2940,23039,,,
23040,7,118.124803,29.174139,苏庄镇,,330824,0570,330824108000,,,,,,,,,,2,100,1010,1294,2940,23040,,,
23041,7,118.319924,29.427346,齐溪镇,,330824,0570,330824109000,,,,,,,,,,2,100,1010,1294,2940,23041,,,
23042,7,118.47219,29.264188,村头镇,,330824,0570,330824113000,,,,,,,,,,2,100,1010,1294,2940,23042,,,
23043,7,118.359492,29.007694,华埠镇,,330824,0570,330824115000,,,,,,,,,,2,100,1010,1294,2940,23043,,,
23044,7,118.416986,29.298954,马金镇,,330824,0570,330824116000,,,,,,,,,,2,100,1010,1294,2940,23044,,,
23045,7,118.30628,29.080265,池淮镇,,330824,0570,330824117000,,,,,,,,,,2,100,1010,1294,2940,23045,,,
23046,7,118.340244,29.214471,中村乡,,330824,0570,330824202000,,,,,,,,,,2,100,1010,1294,2940,23046,,,
23047,7,118.230409,29.233536,长虹乡,,330824,0570,330824205000,,,,,,,,,,2,100,1010,1294,2940,23047,,,
23048,7,118.316633,29.328953,何田乡,,330824,0570,330824208000,,,,,,,,,,2,100,1010,1294,2940,23048,,,
23049,7,118.509893,29.140452,林山乡,,330824,0570,330824216000,,,,,,,,,,2,100,1010,1294,2940,23049,,,
23050,7,118.404116,29.196878,音坑乡,,330824,0570,330824217000,,,,,,,,,,2,100,1010,1294,2940,23050,,,
23051,7,118.546191,29.298219,大溪边乡,,330824,0570,330824218000,,,,,,,,,,2,100,1010,1294,2940,23051,,,
23052,7,119.179754,29.030751,龙洲街道,,330825,0570,330825001000,,,,,,,,,,2,100,1010,1294,2941,23052,,,
23053,7,119.204862,29.019659,东华街道,,330825,0570,330825002000,,,,,,,,,,2,100,1010,1294,2941,23053,,,
23054,7,119.295611,29.06113,湖镇镇,,330825,0570,330825101000,,,,,,,,,,2,100,1010,1294,2941,23054,,,
23055,7,119.169835,29.052466,小南海镇,,330825,0570,330825102000,,,,,,,,,,2,100,1010,1294,2941,23055,,,
23056,7,119.13369,29.008423,詹家镇,,330825,0570,330825106000,,,,,,,,,,2,100,1010,1294,2941,23056,,,
23057,7,119.179855,28.84137,溪口镇,,330825,0570,330825109000,,,,,,,,,,2,100,1010,1294,2941,23057,,,
23058,7,119.21083,29.174404,横山镇,,330825,0570,330825110000,,,,,,,,,,2,100,1010,1294,2941,23058,,,
23059,7,119.159416,29.131058,塔石镇,,330825,0570,330825111000,,,,,,,,,,2,100,1010,1294,2941,23059,,,
23060,7,119.238226,28.936662,罗家乡,,330825,0570,330825201000,,,,,,,,,,2,100,1010,1294,2941,23060,,,
23061,7,119.157011,28.83326,庙下乡,,330825,0570,330825203000,,,,,,,,,,2,100,1010,1294,2941,23061,,,
23062,7,119.112803,29.165036,石佛乡,,330825,0570,330825207000,,,,,,,,,,2,100,1010,1294,2941,23062,,,
23063,7,119.290158,28.961145,社阳乡,,330825,0570,330825209000,,,,,,,,,,2,100,1010,1294,2941,23063,,,
23064,7,119.259484,28.83771,大街乡,,330825,0570,330825211000,,,,,,,,,,2,100,1010,1294,2941,23064,,,
23065,7,119.177533,28.824539,沐尘畲族乡,,330825,0570,330825212000,,,,,,,,,,2,100,1010,1294,2941,23065,,,
23066,7,119.204299,29.141968,模环乡,,330825,0570,330825213000,,,,,,,,,,2,100,1010,1294,2941,23066,,,
23067,7,118.638718,28.745037,双塔街道,,330881,0570,330881001000,,,,,,,,,,2,100,1010,1294,2942,23067,,,
23068,7,118.612926,28.710133,虎山街道,,330881,0570,330881002000,,,,,,,,,,2,100,1010,1294,2942,23068,,,
23069,7,118.626926,28.737245,清湖街道,,330881,0570,330881003000,,,,,,,,,,2,100,1010,1294,2942,23069,,,
23070,7,118.695829,28.836994,四都镇,,330881,0570,330881102000,,,,,,,,,,2,100,1010,1294,2942,23070,,,
23071,7,118.502311,28.710231,坛石镇,,330881,0570,330881105000,,,,,,,,,,2,100,1010,1294,2942,23071,,,
23072,7,118.416313,28.738016,大桥镇,,330881,0570,330881106000,,,,,,,,,,2,100,1010,1294,2942,23072,,,
23073,7,118.456938,28.612183,新塘边镇,,330881,0570,330881109000,,,,,,,,,,2,100,1010,1294,2942,23073,,,
23074,7,118.486452,28.296979,廿八都镇,,330881,0570,330881112000,,,,,,,,,,2,100,1010,1294,2942,23074,,,
23075,7,118.634128,28.59672,长台镇,,330881,0570,330881113000,,,,,,,,,,2,100,1010,1294,2942,23075,,,
23076,7,118.708079,28.787331,上余镇,,330881,0570,330881116000,,,,,,,,,,2,100,1010,1294,2942,23076,,,
23077,7,118.489273,28.518877,凤林镇,,330881,0570,330881118000,,,,,,,,,,2,100,1010,1294,2942,23077,,,
23078,7,118.521078,28.46682,峡口镇,,330881,0570,330881119000,,,,,,,,,,2,100,1010,1294,2942,23078,,,
23079,7,118.581772,28.585225,石门镇,,330881,0570,330881120000,,,,,,,,,,2,100,1010,1294,2942,23079,,,
23080,7,118.534841,28.663694,贺村镇,,330881,0570,330881121000,,,,,,,,,,2,100,1010,1294,2942,23080,,,
23081,7,118.596914,28.819352,大陈乡,,330881,0570,330881201000,,,,,,,,,,2,100,1010,1294,2942,23081,,,
23082,7,118.664816,28.689577,碗窑乡,,330881,0570,330881203000,,,,,,,,,,2,100,1010,1294,2942,23082,,,
23083,7,118.522123,28.384737,保安乡,,330881,0570,330881207000,,,,,,,,,,2,100,1010,1294,2942,23083,,,
23084,7,118.742384,28.598293,塘源口乡,,330881,0570,330881213000,,,,,,,,,,2,100,1010,1294,2942,23084,,,
23085,7,118.675298,28.561335,张村乡,,330881,0570,330881214000,,,,,,,,,,2,100,1010,1294,2942,23085,,,
23086,7,122.106927,30.022223,昌国街道,,330902,0580,330902002000,,,,,,,,,,2,100,1010,1295,2943,23086,,,
23087,7,122.108738,30.009403,环南街道,,330902,0580,330902003000,,,,,,,,,,2,100,1010,1295,2943,23087,,,
23088,7,122.13079,30.020274,城东街道,,330902,0580,330902004000,,,,,,,,,,2,100,1010,1295,2943,23088,,,
23089,7,122.106773,30.019858,盐仓街道,,330902,0580,330902005000,,,,,,,,,,2,100,1010,1295,2943,23089,,,
23090,7,122.197533,29.981306,临城街道,,330902,0580,330902006000,,,,,,,,,,2,100,1010,1295,2943,23090,,,
23091,7,121.99434,30.07576,岑港街道,,330902,0580,330902007000,,,,,,,,,,2,100,1010,1295,2943,23091,,,
23092,7,122.098993,30.116185,马岙街道,,330902,0580,330902008000,,,,,,,,,,2,100,1010,1295,2943,23092,,,
23093,7,122.02488,30.051721,双桥街道,,330902,0580,330902009000,,,,,,,,,,2,100,1010,1295,2943,23093,,,
23094,7,122.062546,30.111666,小沙街道,,330902,0580,330902010000,,,,,,,,,,2,100,1010,1295,2943,23094,,,
23095,7,122.106773,30.019858,千岛街道,,330902,0580,330902050000,,,,,,,,,,2,100,1010,1295,2943,23095,,,
23096,7,121.870678,30.006787,金塘镇,,330902,0580,330902100000,,,,,,,,,,2,100,1010,1295,2943,23096,,,
23097,7,122.158352,30.070647,白泉镇,,330902,0580,330902104000,,,,,,,,,,2,100,1010,1295,2943,23097,,,
23098,7,122.141374,30.1106,干览镇,,330902,0580,330902105000,,,,,,,,,,2,100,1010,1295,2943,23098,,,
23099,7,122.284343,29.945697,沈家门街道,,330903,0580,330903001000,,,,,,,,,,2,100,1010,1295,2944,23099,,,
23100,7,122.256912,29.971438,东港街道,,330903,0580,330903003000,,,,,,,,,,2,100,1010,1295,2944,23100,,,
23101,7,122.392944,29.916818,朱家尖街道,,330903,0580,330903004000,,,,,,,,,,2,100,1010,1295,2944,23101,,,
23102,7,122.287125,30.027915,展茅街道,,330903,0580,330903005000,,,,,,,,,,2,100,1010,1295,2944,23102,,,
23103,7,122.122261,29.745407,六横镇,,330903,0580,330903100000,,,,,,,,,,2,100,1010,1295,2944,23103,,,
23104,7,122.239872,29.755367,虾峙镇,,330903,0580,330903102000,,,,,,,,,,2,100,1010,1295,2944,23104,,,
23105,7,122.281576,29.830164,桃花镇,,330903,0580,330903104000,,,,,,,,,,2,100,1010,1295,2944,23105,,,
23106,7,122.684874,30.192711,东极镇,,330903,0580,330903105000,,,,,,,,,,2,100,1010,1295,2944,23106,,,
23107,7,122.383581,29.983397,普陀山镇,,330903,0580,330903106000,,,,,,,,,,2,100,1010,1295,2944,23107,,,
23108,7,122.205201,30.243687,高亭镇,,330921,0580,330921100000,,,,,,,,,,2,100,1010,1295,2945,23108,,,
23109,7,122.161268,30.30086,东沙镇,,330921,0580,330921101000,,,,,,,,,,2,100,1010,1295,2945,23109,,,
23110,7,122.202208,30.291745,岱东镇,,330921,0580,330921102000,,,,,,,,,,2,100,1010,1295,2945,23110,,,
23111,7,122.1225,30.290799,岱西镇,,330921,0580,330921103000,,,,,,,,,,2,100,1010,1295,2945,23111,,,
23112,7,122.304691,30.251661,长涂镇,,330921,0580,330921105000,,,,,,,,,,2,100,1010,1295,2945,23112,,,
23113,7,122.293741,30.434937,衢山镇,,330921,0580,330921106000,,,,,,,,,,2,100,1010,1295,2945,23113,,,
23114,7,122.170847,30.185867,秀山乡,,330921,0580,330921200000,,,,,,,,,,2,100,1010,1295,2945,23114,,,
23115,7,122.458068,30.721803,菜园镇,,330922,0580,330922100000,,,,,,,,,,2,100,1010,1295,2946,23115,,,
23116,7,122.815209,30.716984,嵊山镇,,330922,0580,330922101000,,,,,,,,,,2,100,1010,1295,2946,23116,,,
23117,7,122.074672,30.592418,洋山镇,,330922,0580,330922102000,,,,,,,,,,2,100,1010,1295,2946,23117,,,
23118,7,122.518261,30.706278,五龙乡,,330922,0580,330922200000,,,,,,,,,,2,100,1010,1295,2946,23118,,,
23119,7,122.56878,30.656577,黄龙乡,,330922,0580,330922201000,,,,,,,,,,2,100,1010,1295,2946,23119,,,
23120,7,122.777184,30.714113,枸杞乡,,330922,0580,330922202000,,,,,,,,,,2,100,1010,1295,2946,23120,,,
23121,7,122.696242,30.848846,花鸟乡,,330922,0580,330922203000,,,,,,,,,,2,100,1010,1295,2946,23121,,,
23122,7,121.444782,28.67051,海门街道,,331002,0576,331002001000,,,,,,,,,,2,100,1010,1296,2947,23122,,,
23123,7,121.430564,28.67473,白云街道,,331002,0576,331002002000,,,,,,,,,,2,100,1010,1296,2947,23123,,,
23124,7,121.40579,28.665077,葭沚街道,,331002,0576,331002003000,,,,,,,,,,2,100,1010,1296,2947,23124,,,
23125,7,121.413099,28.613582,洪家街道,,331002,0576,331002004000,,,,,,,,,,2,100,1010,1296,2947,23125,,,
23126,7,121.480019,28.609233,三甲街道,,331002,0576,331002005000,,,,,,,,,,2,100,1010,1296,2947,23126,,,
23127,7,121.45203,28.591949,下陈街道,,331002,0576,331002006000,,,,,,,,,,2,100,1010,1296,2947,23127,,,
23128,7,121.446578,28.69846,前所街道,,331002,0576,331002007000,,,,,,,,,,2,100,1010,1296,2947,23128,,,
23129,7,121.410267,28.713168,章安街道,,331002,0576,331002008000,,,,,,,,,,2,100,1010,1296,2947,23129,,,
23130,7,121.90193,28.449231,大陈镇,,331002,0576,331002101000,,,,,,,,,,2,100,1010,1296,2947,23130,,,
23131,7,121.507169,28.612509,椒江农场,,331002,0576,331002400000,,,,,,,,,,2,100,1010,1296,2947,23131,,,
23132,7,121.522974,28.584779,滨海工业区,,331002,0576,331002401000,,,,,,,,,,2,100,1010,1296,2947,23132,,,
23133,7,121.442676,28.673726,月湖新城,,331002,0576,331002402000,,,,,,,,,,2,100,1010,1296,2947,23133,,,
23134,7,121.267608,28.643158,东城街道,,331003,0576,331003001000,,,,,,,,,,2,100,1010,1296,2948,23134,,,
23135,7,121.266863,28.613076,南城街道,,331003,0576,331003002000,,,,,,,,,,2,100,1010,1296,2948,23135,,,
23136,7,121.258028,28.645256,西城街道,,331003,0576,331003003000,,,,,,,,,,2,100,1010,1296,2948,23136,,,
23137,7,121.250761,28.667714,北城街道,,331003,0576,331003004000,,,,,,,,,,2,100,1010,1296,2948,23137,,,
23138,7,121.216003,28.657863,新前街道,,331003,0576,331003005000,,,,,,,,,,2,100,1010,1296,2948,23138,,,
23139,7,121.209894,28.62777,澄江街道,,331003,0576,331003006000,,,,,,,,,,2,100,1010,1296,2948,23139,,,
23140,7,121.322498,28.674373,江口街道,,331003,0576,331003007000,,,,,,,,,,2,100,1010,1296,2948,23140,,,
23141,7,121.238263,28.583442,高桥街道,,331003,0576,331003008000,,,,,,,,,,2,100,1010,1296,2948,23141,,,
23142,7,120.976167,28.588483,宁溪镇,,331003,0576,331003101000,,,,,,,,,,2,100,1010,1296,2948,23142,,,
23143,7,121.111389,28.614785,北洋镇,,331003,0576,331003102000,,,,,,,,,,2,100,1010,1296,2948,23143,,,
23144,7,121.146826,28.626256,头陀镇,,331003,0576,331003103000,,,,,,,,,,2,100,1010,1296,2948,23144,,,
23145,7,121.253288,28.549556,院桥镇,,331003,0576,331003107000,,,,,,,,,,2,100,1010,1296,2948,23145,,,
23146,7,121.199784,28.561827,沙埠镇,,331003,0576,331003108000,,,,,,,,,,2,100,1010,1296,2948,23146,,,
23147,7,121.014473,28.635913,屿头乡,,331003,0576,331003200000,,,,,,,,,,2,100,1010,1296,2948,23147,,,
23148,7,120.93092,28.595042,上郑乡,,331003,0576,331003201000,,,,,,,,,,2,100,1010,1296,2948,23148,,,
23149,7,120.887165,28.527924,富山乡,,331003,0576,331003202000,,,,,,,,,,2,100,1010,1296,2948,23149,,,
23150,7,121.124555,28.573827,茅畲乡,,331003,0576,331003203000,,,,,,,,,,2,100,1010,1296,2948,23150,,,
23151,7,121.013218,28.508998,上垟乡,,331003,0576,331003204000,,,,,,,,,,2,100,1010,1296,2948,23151,,,
23152,7,121.07655,28.540212,平田乡,,331003,0576,331003205000,,,,,,,,,,2,100,1010,1296,2948,23152,,,
23153,7,121.39712,28.5586,路南街道,,331004,0576,331004001000,,,,,,,,,,2,100,1010,1296,2949,23153,,,
23154,7,121.379884,28.575787,路桥街道,,331004,0576,331004002000,,,,,,,,,,2,100,1010,1296,2949,23154,,,
23155,7,121.354999,28.59169,路北街道,,331004,0576,331004003000,,,,,,,,,,2,100,1010,1296,2949,23155,,,
23156,7,121.321901,28.561962,螺洋街道,,331004,0576,331004004000,,,,,,,,,,2,100,1010,1296,2949,23156,,,
23157,7,121.326697,28.591824,桐屿街道,,331004,0576,331004005000,,,,,,,,,,2,100,1010,1296,2949,23157,,,
23158,7,121.384653,28.536531,峰江街道,,331004,0576,331004006000,,,,,,,,,,2,100,1010,1296,2949,23158,,,
23159,7,121.419151,28.52013,新桥镇,,331004,0576,331004103000,,,,,,,,,,2,100,1010,1296,2949,23159,,,
23160,7,121.44286,28.532903,横街镇,,331004,0576,331004104000,,,,,,,,,,2,100,1010,1296,2949,23160,,,
23161,7,121.518634,28.507655,金清镇,,331004,0576,331004106000,,,,,,,,,,2,100,1010,1296,2949,23161,,,
23162,7,121.485836,28.552283,蓬街镇,,331004,0576,331004107000,,,,,,,,,,2,100,1010,1296,2949,23162,,,
23163,7,121.525898,28.580929,滨海工业城,,331004,0576,331004400000,,,,,,,,,,2,100,1010,1296,2949,23163,,,
23164,7,121.365123,28.582655,滨海新区,,331004,0576,331004401000,,,,,,,,,,2,100,1010,1296,2949,23164,,,
